Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-06-27,3820.09033203125,3827.7128382667843,3707.4050638220424,3719.930969913762,4526556
2024-06-28,3790.960205078125,3845.191088358879,3784.8430452693433,3804.214604476234,2731571
2024-07-01,3862.86328125,3885.6819651330547,3771.39439156531,3771.39439156531,2658723
2024-07-02,3900.927001953125,3906.753049292366,3867.0875192285143,3877.8172038241123,2307449
2024-07-03,3850.28857421875,3909.3744920665413,3840.335744539476,3903.451249822678,1821198
2024-07-04,3904.3740234375,3930.008773285231,3866.6505101576217,3883.8858997440593,2518001
2024-07-05,3895.4892578125,3910.005777451078,3872.3792240578377,3893.741396306903,1668616
2024-07-08,3877.428466796875,3914.3753625930362,3862.7177928173237,3905.3935400556134,1758882
2024-07-09,3869.95166015625,3890.7797304480246,3859.853273670073,3869.4661562470596,1305801
2024-07-10,3795.8154296875,3887.235965522788,3788.872818041706,3868.204115896768,2669716
2024-07-11,3809.943359375,3864.6111473900187,3782.65818170251,3817.0317639171267,4872189
2024-07-12,4062.6484375,4078.184562923487,3856.163478305985,3864.611199092514,13509164
2024-07-15,4048.325927734375,4117.073090635592,4036.52780361105,4112.8979467266545,4848030
2024-07-16,4057.307861328125,4072.9407081082013,4024.730264121228,4051.0446711678437,2029521
2024-07-18,4190.4326171875,4199.608830756691,4039.3925401035453,4039.3925401035453,5613364
2024-07-19,4187.36669921875,4242.210165139937,4170.6753335625845,4201.965644438618,3903354
2024-07-22,4172.7197265625,4204.448199273992,4150.967200816628,4184.98293690205,1896386
2024-07-23,4187.31884765625,4245.0821111948535,4152.2324256345255,4168.4861104821775,2365208
2024-07-24,4191.1142578125,4223.086045947802,4153.9843652964955,4172.865574541909,1809793
2024-07-25,4206.9296875,4226.881580754772,4159.921270556034,4180.164952646039,2810342
2024-07-26,4270.5322265625,4304.207222014636,4221.090180135768,4233.694126303357,3552210
2024-07-29,4263.962890625,4312.528622312661,4254.13283866591,4296.956413340195,1746803
2024-07-30,4248.63427734375,4280.41122332663,4211.6013303054815,4273.695802810022,1797906
2024-07-31,4268.099609375,4295.983503312532,4228.828346600125,4233.694662303922,2330091
2024-08-01,4279.53466796875,4301.140820603216,4248.341304881239,4281.772982692347,2202244
2024-08-02,4168.5341796875,4280.4109590790185,4155.83328678204,4248.293277939953,2811282
2024-08-05,4043.956787109375,4125.662417143014,4000.598104662977,4125.662417143014,2787771
2024-08-06,4059.6748046875,4144.397158517448,4049.552489334075,4059.4314889381594,2203067
2024-08-07,4088.14306640625,4131.453273168871,4068.5314352980176,4114.956273985699,1237666
2024-08-08,4060.988525390625,4118.849203464515,4048.7742642751373,4069.2127882053724,2441283
2024-08-09,4115.68603515625,4139.920189540625,4093.106142786033,4104.250194561964,1302536
2024-08-12,4083.470947265625,4125.661994769741,4074.4197911538063,4116.902627477237,936912
2024-08-13,4084.73681640625,4120.796024689617,4071.1596058754535,4100.35749929555,1495593
2024-08-14,4180.40869140625,4191.066113362358,4076.1721093463825,4096.464741779619,3226545
2024-08-16,4297.97802734375,4308.635447646911,4209.460039616633,4233.694194096242,3457058
2024-08-19,4369.951171875,4374.087539910739,4272.965602270479,4302.796020235941,2055210
2024-08-20,4402.36083984375,4442.946101662421,4379.68399944817,4384.550315003112,2212298
2024-08-21,4429.80712890625,4438.079865497638,4372.433077396698,4397.202814104897,1896990
2024-08-22,4381.6298828125,4439.003924878,4376.958410655589,4438.079134967792,1829872
2024-08-23,4344.548828125,4385.523297521228,4335.886882036633,4379.683719228923,1809253
2024-08-26,4382.068359375,4430.439247270348,4365.084729256575,4368.977781411987,1844164
2024-08-27,4376.91015625,4389.4166824191925,4366.836787887027,4384.550366806755,930697
2024-08-28,4385.57177734375,4440.512666618988,4338.125203645629,4378.467147167599,1848058
2024-08-29,4391.16845703125,4434.186878027949,4340.753616331135,4340.753616331135,2133641
2024-08-30,4431.9970703125,4469.467701595954,4367.810175465058,4379.684175988196,3637222
2024-09-02,4400.17041015625,4465.330556824576,4391.362570268632,4453.651401052585,1216500
2024-09-03,4391.70361328125,4434.08902896589,4375.693246038111,4400.170716670119,1717263
2024-09-04,4359.48876953125,4367.031558606177,4318.076614442584,4357.2504544768835,1265505
2024-09-05,4356.27685546875,4378.710378251999,4335.059436248656,4361.191643686866,1688793
2024-09-06,4337.59033203125,4398.127487096703,4321.288175064509,4354.330647484562,1649179
2024-09-09,4330.58251953125,4370.194516721649,4312.042048067538,4335.886993373408,1184938
2024-09-10,4387.32373046875,4418.565567962604,4321.725899001871,4323.672425011132,1385591
2024-09-11,4359.5859375,4427.714350991207,4351.702411750798,4400.560406944931,1325919
2024-09-12,4396.9111328125,4411.412658735143,4312.820816280963,4389.660132238104,2742216
2024-09-13,4401.6796875,4425.427211535814,4384.550162297965,4408.881739225256,1458786
