Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2024-05-10,2569.4736328125,2587.361907525361,2496.9327193899253,2496.9327193899253,166701
2024-05-13,2574.118896484375,2594.2800621684028,2544.8652038413857,2579.159067263638,235650
2024-05-14,2599.864013671875,2607.078631713364,2554.896489670799,2574.5637493336794,130290
2024-05-15,2617.94970703125,2624.1265642654557,2588.6467928255715,2608.165661685662,98937
2024-05-16,2668.35302734375,2688.168434835173,2604.509171786515,2617.9498691905906,136934
2024-05-17,2667.11767578125,2686.982546538977,2652.9849771915215,2670.9721797330863,74126
2024-05-21,2650.316650390625,2675.27115560778,2619.8770472551764,2649.2296682007727,153450
2024-05-22,2632.57666015625,2671.2683989296156,2615.8745340298956,2667.3152101391415,121332
2024-05-23,2661.385498046875,2666.178836096767,2626.300946594207,2640.2854970841745,91602
2024-05-24,2581.97607421875,2673.34410833375,2569.5728952561,2673.34410833375,199442
2024-05-27,2624.176025390625,2762.2905530427633,2614.045979534207,2762.2905530427633,1077403
2024-05-28,2635.491943359375,2642.706560761006,2603.7677498346147,2628.870400757022,210787
2024-05-29,2682.43603515625,2702.99266381785,2617.010813085801,2645.6714299964838,387361
2024-05-30,2626.943359375,2707.9342647670837,2617.010924490233,2682.4361493457905,257586
2024-05-31,2664.498779296875,2690.9851931595085,2617.011049422074,2628.8706161112977,1001916
2024-06-03,2646.610595703125,2697.11268213656,2638.605532677688,2680.2621656188694,224866
2024-06-04,2662.47265625,2688.118920328003,2540.3684889585243,2646.7588272866446,328146
2024-06-05,2747.861328125,2767.9238087368117,2658.7664356328014,2698.6443225663365,310617
2024-06-06,2749.44287109375,2797.8199718449714,2713.2218744275724,2782.056679413697,255802
2024-06-07,2811.656005859375,2833.200932577814,2726.6624486249834,2747.4661524605644,311615
2024-06-10,2830.43359375,2846.147663312042,2800.83414216274,2846.147663312042,184170
2024-06-11,2817.63525390625,2871.5469132119088,2812.594841786077,2848.272466418033,227961
2024-06-12,2859.6376953125,2884.6416605180134,2821.489330252691,2841.354198729372,221740
2024-06-13,2841.25537109375,2874.6598629154823,2812.347679547084,2836.41281158736,218452
2024-06-14,2848.37158203125,2885.136191233091,2826.530116436294,2839.377980601914,125792
2024-06-18,2853.065673828125,2874.956358802348,2826.9250216434443,2874.956358802348,186896
2024-06-19,2851.78076171875,2945.1253750990018,2834.3866361443734,2860.3294351699938,579158
2024-06-20,2824.65234375,2865.864289023886,2804.8863996106306,2865.864289023886,154689
2024-06-21,2804.002685546875,2876.7953380458403,2788.5527197286256,2830.5943838904764,255631
