Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2024-06-21,1406.475830078125,1439.6013557034341,1398.0729910595028,1420.2214996357325,6489262
2024-06-24,1399.67578125,1402.6871709322177,1385.8329938531363,1396.7615102190812,1988692
2024-06-25,1406.5728759765625,1408.661460613801,1385.6872667681637,1399.7729101877815,2079037
2024-06-26,1402.4442138671875,1411.7699753591367,1397.101384029167,1406.5727641965668,1917424
2024-06-27,1413.32421875,1418.8127858040416,1382.821494006691,1393.9928654018977,6613193
2024-06-28,1417.889892578125,1426.7298238071105,1400.7928605759803,1426.0498747056442,4943575
2024-07-01,1426.875732421875,1436.3471138579291,1413.4215373803927,1423.1357747507047,3723295
2024-07-02,1438.4842529296875,1449.8012440946427,1430.9071006867362,1432.8499480739551,3811366
2024-07-03,1438.678466796875,1446.4498562191404,1429.1584673218033,1446.4498562191404,2070876
2024-07-04,1478.8468017578125,1490.698241692625,1442.5641513641428,1442.5641513641428,6822557
2024-07-05,1475.9810791015625,1485.5495780885642,1462.5268856157188,1479.4781804341233,3061687
2024-07-08,1489.5811767578125,1495.992549682911,1463.158380055772,1484.335464880187,2939620
2024-07-09,1487.3466796875,1502.1123898489952,1481.4210193265906,1489.5810014445242,2658608
2024-07-10,1466.8011474609375,1488.8039176685065,1445.3327077135448,1487.34678213929,3507096
2024-07-11,1468.6953125,1490.163749582677,1464.9553554889555,1471.706701836868,3304053
2024-07-12,1515.615234375,1521.2495393609875,1467.3355231192666,1486.278285582574,6430647
2024-07-15,1524.74658203125,1589.6377311867423,1522.6094973713832,1534.8494120038765,10337489
2024-07-16,1524.6981201171875,1537.7637214866609,1510.5638578090698,1520.2780948367808,3540650
2024-07-18,1548.9835205078125,1553.5491639115903,1512.5065175615732,1513.5265597557268,4399468
2024-07-19,1548.9835205078125,1570.2576020934796,1543.2034790442433,1564.4776792118907,5633838
2024-07-22,1532.0322265625,1548.935021919791,1526.0094473186555,1543.2035986240098,2704495
2024-07-23,1564.5797119140625,1566.9780195100097,1518.3280195330876,1540.7442075694057,2907674
2024-07-24,1550.2392578125,1564.2371726735767,1543.5340097252472,1560.3216853827792,2484299
2024-07-25,1554.056884765625,1560.3216883410164,1529.8298071078834,1536.8287645516912,2934731
2024-07-26,1600.7978515625,1605.3496289819343,1560.321529632441,1568.935648608815,2814159
2024-07-29,1597.861328125,1610.244080055273,1585.7722855255574,1605.5454477090939,1639491
2024-07-30,1595.8057861328125,1598.497683640474,1583.8146063259564,1594.5821963566027,1783877
2024-07-31,1607.894775390625,1610.2440915805296,1584.9891516486284,1586.7511686638534,1984986
2024-08-01,1605.8880615234375,1620.5221460638159,1601.5320106381637,1605.398625659329,1785188
2024-08-02,1575.2984619140625,1604.3709070643915,1567.3206327122405,1585.8213339402628,1692851
2024-08-05,1529.3892822265625,1561.9856405768687,1504.5259152909862,1541.7230426696833,3279717
2024-08-06,1549.309326171875,1571.089223507098,1529.9766083125198,1529.9766083125198,2138704
2024-08-07,1560.908935546875,1580.8779440009132,1556.4061492021374,1571.0892260814028,1897787
2024-08-08,1524.9354248046875,1568.1526391000968,1521.705219527471,1563.2582800517196,2373805
2024-08-09,1556.357177734375,1568.1526307748177,1542.5551091894633,1551.41394681647,2021762
2024-08-12,1551.7564697265625,1566.6842641837964,1540.5973076766888,1556.406110623078,1273739
2024-08-13,1559.000244140625,1574.4174754650323,1544.3171666888084,1544.6597479311126,1973825
2024-08-14,1591.79248046875,1595.3163952254044,1564.4819319950927,1566.2928210167297,3932148
2024-08-16,1633.0028076171875,1638.6313202164974,1598.2038688806335,1600.45532171683,3101056
2024-08-19,1643.0362548828125,1649.3989213449743,1623.997246880971,1629.8214860767846,1631947
2024-08-20,1651.112060546875,1659.2367445387204,1633.9328121204314,1644.5046756891952,2786109
2024-08-21,1641.8126220703125,1653.1675103294867,1638.3865709883355,1650.3777497752553,1410370
2024-08-22,1640.7359619140625,1651.3566968545165,1637.652491901367,1651.3566968545165,1749127
2024-08-23,1626.3465576171875,1650.3289175032114,1622.1374804339464,1640.638181958546,2158185
2024-08-26,1683.1209716796875,1697.3636033450582,1631.8770598021947,1635.6946835003416,2672708
2024-08-27,1675.4368896484375,1719.7308370298274,1669.0742231737627,1689.3858123044554,3556487
2024-08-28,1683.1209716796875,1701.0343723834342,1657.2788532424643,1676.3668522420194,2516461
2024-08-29,1714.8365478515625,1718.8988897409304,1661.390171191796,1677.786273927081,5112407
