Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2024-09-06,345.3266906738281,358.17286938727653,344.24799842895555,355.32906614262384,19044553
2024-09-09,341.06097412109375,346.69956144146954,340.37455535959015,345.2776747686126,9200270
2024-09-10,339.2468566894531,344.6893074684481,337.97202763921496,342.2377476713752,8137710
2024-09-11,333.65728759765625,345.9641057795391,331.99021496905686,343.1693515584563,12194591
2024-09-12,337.6287841796875,339.4919934610581,333.8043570978893,336.7952778368553,15970391
2024-09-13,335.66754150390625,342.9732013662746,335.0301419683929,339.295861823391,11006109
2024-09-16,334.0495300292969,338.2171816601844,333.41213047100274,338.2171816601844,4850244
2024-09-17,331.8431091308594,334.24564956482436,328.55801320577484,333.3630940737048,7237522
2024-09-18,329.58770751953125,333.31406646788855,327.96968402685684,332.4315109197268,4111826
2024-09-19,318.1634216308594,331.4018436694316,316.6924858487958,331.4018436694316,12549677
2024-09-20,324.78265380859375,326.6458332686675,318.16344235808924,320.1246901952758,14642546
2024-09-23,331.5489501953125,332.921817685049,324.8806896467444,326.5477622654531,6110287
2024-09-24,332.5785827636719,336.5501274316034,330.1760722145372,331.9902024506895,7068491
2024-09-25,333.21600341796875,335.17725130136176,328.6561080743335,334.39276411851165,6087353
2024-09-26,338.4132995605469,340.2274596840621,328.6560801977656,333.4121118968412,9517367
2024-09-27,360.1831359863281,363.3211443452413,339.6390838367358,340.27648336787786,40756678
2024-09-30,362.7818298339844,368.71459255755525,353.17169749773467,360.03606491237,23860696
2024-10-01,361.11474609375,366.1159338986315,357.0941821750701,362.83083789460284,9440793
2024-10-03,342.0906677246094,354.5936229694905,340.2765074489221,346.8957190491533,20754875
2024-10-04,333.65728759765625,341.20810372540615,327.8716124754117,335.86369140983766,18185208
2024-10-07,328.5090026855469,336.64816899053307,326.35161816009054,335.37336990584186,7847806
